#wavelengths flux error
1.015959598705853523e+03 9.999992914439485014e-01 5.557054133513289473e-02
1.016193415078437170e+03 9.999991989787949676e-01 5.561374922960733019e-02
1.016427775210026880e+03 9.999990950184320937e-01 5.565126190394095035e-02
1.016661591582610527e+03 9.999989787886507386e-01 5.681212617589272151e-02
1.016895951714200237e+03 9.999988483620805280e-01 5.888523194417711465e-02
1.017129768086783884e+03 9.999987028247914189e-01 5.957497056715150424e-02
1.017364400097876569e+03 9.999985396274102545e-01 5.962122795914392287e-02
1.017598488349963304e+03 9.999983578517505078e-01 5.877445175234365798e-02
1.017832576602049926e+03 9.999981551349359510e-01 5.788660485764048069e-02
1.018067208613142611e+03 9.999979287302640518e-01 5.672208557807412871e-02
1.018301568744732322e+03 9.999976769783947006e-01 5.601022867179178411e-02
1.018536472635327982e+03 9.999973963221322482e-01 5.608323607185474596e-02
1.018770560887414604e+03 9.999970855748836485e-01 5.686768155548990039e-02
1.019005464778010264e+03 9.999967394444188029e-01 5.703223482030487373e-02
1.019240096789103063e+03 9.999963560151472475e-01 5.759226508107772452e-02
1.019474456920692660e+03 9.999959317341171605e-01 5.695303780321407661e-02
1.019709632690791409e+03 9.999954604719156759e-01 5.597343206142094824e-02
1.019944264701884094e+03 9.999949405296199023e-01 5.577084311303687203e-02
1.020179440471982844e+03 9.999943647799945934e-01 5.615687093855831896e-02
1.020414072483075415e+03 9.999937308029150929e-01 5.602202902155416914e-02
1.020649248253174164e+03 9.999930301564006196e-01 5.647574162052521052e-02
1.020884152143769938e+03 9.999922592302019630e-01 5.609467622328325603e-02
1.021119599793371549e+03 9.999914088161586667e-01 5.516842028783306567e-02
1.021354503683967209e+03 9.999904759701706558e-01 5.322235886213250167e-02
1.021589407574562870e+03 9.999894514542105872e-01 5.140615518246972188e-02
1.021825127103667569e+03 9.999883232821678014e-01 5.047874614483902067e-02
1.022060030994263343e+03 9.999870907746755133e-01 5.063695662659411373e-02
1.022295750523368042e+03 9.999857362524995352e-01 5.062171984362975191e-02
1.022530926293466678e+03 9.999842576040175457e-01 5.144032643009520400e-02
1.022766645822571490e+03 9.999826375867862938e-01 5.225863991729107899e-02
1.023002093472173101e+03 9.999808704932403591e-01 5.238441354633090880e-02
1.023237269242271736e+03 9.999789450835647742e-01 5.234983407175720221e-02
1.023473260650879411e+03 9.999768393457969529e-01 5.256219954538593475e-02
1.023708708300481135e+03 9.999745518168946523e-01 5.246530692169997651e-02
1.023944699709088809e+03 9.999720577992794457e-01 5.144789563414401551e-02
1.024180419238193508e+03 9.999693506289074607e-01 5.045740146955020322e-02
1.024416410646801296e+03 9.999664082546522170e-01 5.018434600208114549e-02
1.024652130175905995e+03 9.999632208101472131e-01 4.959406680669926210e-02
1.024887849705010694e+03 9.999597675270565089e-01 4.881765847721227652e-02
1.025124384872624432e+03 9.999560165421401692e-01 4.894504226470445390e-02
