3.672471161596463389e+03 1.206420690441864840e+00 1.725195011509219833e+00
3.673083714936570232e+03 -1.055694516976586783e+00 1.597535721287828725e+00
3.673696370448104517e+03 -1.113382341629760713e-01 1.526721572357535583e+00
3.674309128148093805e+03 -1.219966646240966401e+00 1.510426203085090568e+00
3.674921988053596579e+03 7.290303300454125113e-01 1.580681262466424597e+00
3.675534950181646764e+03 3.091501623674047794e-01 1.609520654254535277e+00
3.676148014549308300e+03 2.537794770045441961e+00 1.659533411894066113e+00
3.676761181173620571e+03 -1.070580280924646521e+00 1.529566330927148998e+00
3.677374450071646606e+03 9.628773065596644143e-01 1.438050016160206557e+00
3.677987821260451256e+03 1.632921704931096507e-01 1.446795893955062251e+00
3.678601294757083906e+03 -1.076673127115826745e+00 1.205076740020986970e+00
3.679214870578621685e+03 1.634067006860046245e+00 1.529494255969431116e+00
3.679828548742118983e+03 -6.933858701123923884e-01 1.428273197504652536e+00
3.680442329264658838e+03 6.785920717769965416e-01 1.338385453480056109e+00
3.681056212163301552e+03 1.568819764302299413e+00 1.484177962529183770e+00
3.681670197455129710e+03 -1.349588840247935906e+00 1.519082017373728721e+00
3.682284285157228169e+03 -4.677244658075337957e-01 1.505617292599012780e+00
3.682898475286665871e+03 -6.733623870679427137e-01 1.495034771003661334e+00
3.683512767860534041e+03 4.324325271141207794e-01 1.545439125245485323e+00
3.684127162895925721e+03 -1.025484398675385211e+00 1.576974812750283395e+00
3.684741660409918495e+03 6.541768147373170361e-01 1.474020040305435764e+00
3.685356260419618593e+03 5.369700484969711640e-01 1.436191590215278646e+00
3.685970962942108599e+03 -1.449350016389036711e+00 1.407097396741051609e+00
3.686585767994493835e+03 1.751020230297662739e+00 1.428969853761919540e+00
3.687200675593882352e+03 -1.014727409052331497e+00 9.814490668948020469e-01
3.687815685757365372e+03 2.473089118572945555e+00 1.233039346439310568e+00
3.688430798502063226e+03 -1.354198629338611903e+00 1.393660473978037162e+00
3.689046013845073503e+03 1.869582470232177274e+00 1.398926918420083210e+00
3.689661331803521989e+03 -1.120273383345560259e+00 1.419753927565226004e+00
3.690276752394511277e+03 1.590580059289165460e+00 1.478385529874210125e+00
3.690892275635173064e+03 -9.223779175690737242e-01 1.516559285645102451e+00
3.691507901542616310e+03 1.812825719068247743e+00 1.581566548681926365e+00
3.692123630133971346e+03 -2.887484723989702240e-01 1.569651857083999902e+00
3.692739461426372145e+03 8.666691741251217884e-01 1.511968442184594918e+00
3.693355395436936305e+03 -3.424016577654779292e-01 1.413590306121321971e+00
3.693971432182802346e+03 1.357729791296413469e+00 1.346664210512215076e+00
3.694587571681113786e+03 2.675080235067074652e-02 1.404911308286906690e+00
3.695203813948995048e+03 3.992622109696711830e-01 1.087408613114166478e+00
3.695820159003601930e+03 -6.392747805962742946e-01 1.432482965190811752e+00
3.696436606862064764e+03 -9.771110644414435775e-01 1.415862901405579910e+00
3.697053157541537985e+03 1.694367686674348450e+00 1.381134167118148737e+00
3.697669811059177846e+03 -1.304557444930259047e+00 1.442932234277033654e+00
3.698286567432124684e+03 1.437937259303472270e+00 1.468142918904916883e+00
3.698903426677547031e+03 -8.239576938317008103e-01 1.484704628990185293e+00
3.699526248187590681e+03 -4.300755973568042845e-01 1.462138069845172472e+00
3.700137453854430532e+03 1.253880288856480396e+00 1.546633073428491212e+00
3.700754621820217835e+03 1.787200740389472076e+00 1.468766516320283211e+00
3.701371892727126124e+03 -4.268513662939390496e-01 1.443560418121470290e+00
3.701989266592332115e+03 -1.181666075469355037e-01 1.447839698190207525e+00
3.702606743432996154e+03 -9.032046726198691977e-02 1.096774844277530914e+00
3.703224323266308147e+03 -1.147921705684694871e+00 1.447196475979274588e+00
3.703842006109430258e+03 9.867078676337177612e-01 1.284943870532348820e+00
3.704459791979554211e+03 -1.329445651194224309e+00 1.292179437330571501e+00
3.705077680893869456e+03 5.570397064105903073e-01 1.270427703311017398e+00
3.705695672869550890e+03 6.853282419783841561e-01 1.117684135821424452e+00
3.706313767923801606e+03 8.614827286323416544e-01 1.204298156255772190e+00
3.706931966073801505e+03 -1.354099381039915784e+00 1.308993283015587261e+00
3.707550267336760044e+03 8.466736483707658634e-01 1.201822601857148287e+00
3.708168671729862126e+03 -1.524897347674399217e+00 1.244557199835699457e+00
3.708787179270316756e+03 1.430925685466767128e+00 1.240594388476836452e+00
3.709405789975334301e+03 -5.873282738985744489e-01 8.366699762093325887e-01
3.710024503862110123e+03 6.325055897854322540e-01 1.252051611068493164e+00
3.710643320947866414e+03 1.464141084872659038e+00 1.386696324207265407e+00
3.711262241249804447e+03 -2.006433674254235022e+00 1.372351889639992439e+00
3.711881264785145959e+03 7.635898707819175346e-01 1.346615415308078489e+00
3.712500391571116779e+03 -1.602944848840133663e+00 1.378270053378341631e+00
3.713119621624931824e+03 1.818404145312215725e+00 1.418549467334422776e+00
3.713738954963809647e+03 -1.699073434179686481e-01 1.474005004987000600e+00
3.714358391604984263e+03 -2.606593765466226897e-01 1.509132991607297525e+00
3.714977931565685594e+03 -2.075060129903117945e-01 1.437408651336245180e+00
3.715597574863154023e+03 -2.200333143519547896e+00 1.033478329749366820e+00
3.716217321514612195e+03 2.185983977761484010e+00 1.330294428626014547e+00
3.716837171537312770e+03 -1.281033625922278762e-01 1.371209529914367398e+00
3.718957124948483852e+03 -3.507393440434343757e-01 1.435575492333940772e+00
3.718077181765377645e+03 1.159402261481755347e-01 1.358925237174877898e+00
3.718697364893430859e+03 4.064637826951473243e-01 1.272870013450480897e+00
3.719317605685332182e+03 7.116315299722698606e-01 1.131207300943869010e+00
3.719937972822895063e+03 3.552358102551081420e-01 9.467834389460583200e-01
3.720558443435182653e+03 -9.129562890534637098e-02 1.022817899546154319e+00
3.721179017539466258e+03 -5.458750028191466930e-01 1.091115519648953036e+00
3.721799695152994445e+03 -8.372664985059965481e-01 7.728581025409985150e-01
3.722420476293038519e+03 7.687381657205134833e-02 1.042208227793914421e+00
3.723041360976873420e+03 1.697178860929254185e+00 1.163788479800442088e+00
3.723662349221756813e+03 -7.449110210449770841e-01 1.311039692656046807e+00
3.724283441044974552e+03 1.145690254411023956e-01 1.271728589818169164e+00
3.724904636463790666e+03 6.868944106158764162e-01 1.295345086340446317e+00
3.725525935495491012e+03 -1.888016852350363484e-01 1.386394260944600942e+00
3.726147338157364175e+03 1.756643854833206619e+00 1.444207099325976351e+00
3.726768844466681912e+03 -3.708735409173842812e-01 1.289748482818033448e+00
3.727390454440745543e+03 -1.651627147339646828e-01 7.626879930912118244e-01
3.728012168096832738e+03 -8.891058712976213085e-01 1.108062023456671152e+00
3.728633985452243905e+03 6.669443711681326548e-01 1.322636713226985172e+00
3.729255906524282636e+03 -8.611092343939267257e-01 1.383972164749543321e+00
3.729877931330234333e+03 -4.539290881036200931e-02 1.372126943099977847e+00
3.730500059887415318e+03 1.799342088284795249e+00 1.227255065920797694e+00
3.731122292213117362e+03 -7.280380554647831737e-01 1.231119970484152226e+00
3.731744628324662244e+03 -3.788755784057285525e-01 1.297508819619119125e+00
3.732367068239347191e+03 -1.840684772294676641e+00 1.238374828665599559e+00
3.732989611974493073e+03 1.305036279634547158e+00 8.416651352415865928e-01
3.733612259547423491e+03 -2.272769236121244540e-01 1.063080742035203308e+00
3.734235010975444766e+03 9.662037018274129974e-01 1.039911066277994678e+00
3.734857866275892775e+03 -1.203995625258722946e+00 9.086422849526488710e-01
3.735480825466079750e+03 -3.260683763558885340e-01 9.492900732476458048e-01
3.736103888563340206e+03 8.246901016638337190e-01 1.069378261122114093e+00
3.736727055585013204e+03 -2.769720440193017552e-01 1.010711536879414840e+00
3.737350326548418707e+03 4.320222514758497723e-01 9.615333860395288701e-01
3.737973701470907599e+03 5.782820266361192729e-01 1.121311029293594608e+00
3.738597180369806210e+03 -5.672523814770579209e-01 9.371620197508411243e-01
3.739220763262464061e+03 -6.396187445625034496e-01 1.285186492567637062e+00
3.739844450166233401e+03 9.926330835039149925e-01 1.257259410436975644e+00
3.740468241098450108e+03 9.180904745936172562e-01 1.348401921558940453e+00
3.741092136076478255e+03 6.460368431200103068e-01 1.382451774749754447e+00
3.741716135117659633e+03 2.277431631935763756e-01 1.335369222486437080e+00
3.742340238239364680e+03 2.724463959209229569e-01 1.312592224740693370e+00
3.742964445458940190e+03 -3.899848926298151164e-01 1.185905196809518003e+00
3.743588756793762514e+03 2.901561144227375322e-01 8.075916422044643328e-01
3.744213172261184354e+03 7.940229407667265260e-02 1.190686313668769092e+00
3.744837691878581154e+03 1.313403389026000401e+00 1.229389430890199808e+00
3.745462315663331992e+03 -1.550813335977896612e+00 9.905044624975507528e-01
3.746087043632797759e+03 5.619193078000843666e-01 9.683739627591309018e-01
3.746711875804362535e+03 5.992842070882742345e-02 1.143867273510895677e+00
3.747336812195413586e+03 8.674043176768810870e-01 1.195321807036044515e+00
3.747961852823321351e+03 -7.259566638717253051e-01 1.082522487167500103e+00
3.748586997705484919e+03 8.765597019454672845e-01 9.391677846564611132e-01
3.749212246859280640e+03 -3.284108995049298541e-01 6.518551167342189201e-01
3.749837600302106694e+03 1.268566224210005977e+00 9.315914288187624459e-01
3.750463058051365351e+03 -1.079628617371189980e+00 1.097317660171762022e+00
3.751088620124440695e+03 5.777099626500351581e-01 1.210527589461436682e+00
3.751714286538747274e+03 -1.840226806884587840e-01 1.291065008776424605e+00
3.752340057311675082e+03 5.675577601056966959e-01 1.291383675106279494e+00
3.752965932460637305e+03 4.518750156969212339e-01 1.268829398580076706e+00
3.753591912003050311e+03 1.730249254992839991e-01 9.606966123913243116e-01
3.754217995956313644e+03 1.251071037451715551e+00 1.357406554368343343e+00
3.754844184337855040e+03 -3.998273912158675225e-01 1.392425498035299913e+00
3.755470477165079956e+03 -7.501255557084112180e-01 1.445425629450363791e+00
3.756096874455422494e+03 -9.115068147769483931e-01 1.435978884463491090e+00
3.756723376226294022e+03 4.306883202782614273e-01 1.091952928562484049e-01
3.757349982495127279e+03 -7.687339633235037439e+00 9.526260759661605348e+00
3.757976693279359552e+03 1.208288626255381137e+00 1.685152526307006626e+00
3.758603508596409483e+03 -6.223752566088445182e-01 7.395119006682157048e-01
3.759230428463726639e+03 -4.549280130332671312e-01 1.140393387228383126e+00
3.759857452898735573e+03 -3.222752516596769645e-01 1.228079242528770321e+00
3.760484581918885397e+03 1.287147700678918649e-01 1.313822855788592703e+00
3.761111815541626584e+03 -5.581218186331674547e-01 1.265899958031780903e+00
3.761739153784393238e+03 1.337955708760998119e+00 1.240607920245277329e+00
3.762366596664648569e+03 -1.589402845216656146e-01 1.314775587161947534e+00
3.762994144199832590e+03 9.216230382423243883e-01 9.834670452361317095e-01
3.763621796407414877e+03 -4.692580426580389430e-01 1.090868909945261978e+00
3.764249553304840902e+03 -3.191420446702050717e-01 1.133410390830421610e+00
3.764877414909578874e+03 4.289961595946714112e-01 1.363531264157030520e+00
3.765505381239100188e+03 7.444273056432345603e-01 1.321449037343557897e+00
3.766133452310859866e+03 1.420609698421039235e-01 1.285399955410042372e+00
3.766761628142341124e+03 -3.203997185932690450e-01 1.175464198340937960e+00
3.767389908751004441e+03 -2.945019439256227334e-01 8.072702950576950975e-01
3.768018294154332580e+03 1.395878702480218836e-01 1.211129870150670751e+00
3.768646784369811940e+03 1.281771846225727485e+00 1.316155995019692160e+00
3.769275379414911640e+03 4.953561769133506543e-01 1.344414492643309478e+00
3.769904079307129450e+03 -5.593413451587793128e-01 1.263336437594151151e+00
3.770532884063940401e+03 1.099668262258975959e+00 1.198985609957660570e+00
3.771161793702842260e+03 2.386140912377290590e-01 1.234285970472291938e+00
3.771790808241335526e+03 -4.271569843783356579e-01 9.857614385089114029e-01
3.772419927696903869e+03 -1.251717367809969672e-01 1.392623951881879485e+00
3.773049152087060520e+03 -1.712751363992706388e-01 1.396150079807281674e+00
3.773678481429294152e+03 -5.294810638928663105e-01 1.407090354690502476e+00
3.774307915741117085e+03 5.537379889272330269e-01 1.362081156572242380e+00
3.774937455040045279e+03 2.292719382137992645e-01 1.380734608602209645e+00
3.775567099343576047e+03 -2.749866681103240174e-01 1.380440391459820892e+00
3.776196848669237625e+03 -7.131703905235128538e+00 3.520265925296926834e+00
3.776826703034533239e+03 7.823900117956962275e-01 1.403210153751117018e+00
3.777456662456990671e+03 2.348974158502517007e-01 3.018432122102901793e+00
3.778086726954138612e+03 2.668416878348325305e-01 1.370537479484673637e+00
3.778716896543490748e+03 5.557535697208922931e-01 1.369903059439450788e+00
3.779347171242588956e+03 6.715833171092744358e-01 1.379551121183589579e+00
3.779977551068951470e+03 -7.603071831859344876e-01 1.456631938447963570e+00
3.780608036040126990e+03 8.050746132887217632e-01 1.128304647035557551e+00
3.781238626173639659e+03 -4.361650120587502455e-01 1.459673635464039165e+00
3.781869321487036814e+03 1.176917135739244280e+00 1.428744693053136450e+00
3.782500121997868973e+03 -9.172846951100450674e-01 1.442922667187406027e+00
3.783131027723675288e+03 -8.218663187645832702e-01 1.441734550379762947e+00
3.783762038681999002e+03 6.047199157033187333e-01 1.450621261443324261e+00
3.784393154890399273e+03 -3.769331304575977426e-01 1.160782262413409871e+00
3.785024376366437536e+03 9.168453114282344441e-01 1.560878160024312455e+00
3.785655703127659308e+03 1.096353386674140618e+00 1.390746880285816500e+00
3.786287135191631933e+03 -4.412591982733281015e-01 1.229924180795847422e+00
3.786918672575926394e+03 -2.180191399842356381e-01 1.324237453225205918e+00
3.787550315298095938e+03 -2.376635659933990508e-01 1.330523511923657365e+00
3.788182063375717462e+03 -1.712433629011757663e+00 1.315241353559802207e+00
3.788813916826371042e+03 -1.139926854472329332e+00 1.010389157498045698e+00
3.789445875667618111e+03 1.549212172650432207e+00 1.286564134945261451e+00
3.790077939917051935e+03 -7.047960786331707306e-01 1.256913599987322883e+00
3.790710109592246226e+03 2.469840647566190206e-01 1.324419684215658588e+00
3.791342384710779697e+03 -6.250230295141903092e-01 1.412167710098928719e+00
3.791974765290246069e+03 -1.993739749834720076e-01 1.410718816690129662e+00
3.792607251348236332e+03 -8.950741803051691647e-01 1.724001585262021852e+00
3.793239842902350119e+03 -5.765659510659340015e-01 1.292369135801625379e+00
3.793872539970170692e+03 4.077736627472806630e-01 1.276292679913899386e+00
3.794505342569310415e+03 -1.037742944401114809e+00 1.339882461754817289e+00
3.795138250717358460e+03 2.249567281371292360e+00 1.215999740877970803e+00
3.795771264431926284e+03 -8.017060166983167591e-01 1.306548027511148291e+00
3.796404383730628979e+03 1.688627458319935659e+00 1.031393750231753836e+00
3.797037608631063904e+03 -1.155583671313529681e+00 1.293115734962458907e+00
3.797670939150858430e+03 -1.443691990593552577e+00 1.197584965131303303e+00
3.798304375307615828e+03 1.097848730572079212e+00 1.149782989604469785e+00
3.798937917118963014e+03 9.958338056721467435e-01 1.194246558767300792e+00
3.799571564602529634e+03 -4.058984745410254558e-01 1.213819888022906301e+00
3.800205317775927142e+03 -3.809112772235082045e-01 1.126199212431969077e+00
3.800839176656798827e+03 -5.493308451129901293e-01 1.449011700039610995e+00
3.801473141262761601e+03 -7.450908756317402570e-01 1.366011189618283383e+00
3.802107211611463754e+03 -5.612453177505315471e-01 1.336164083852173778e+00
3.802741387720529929e+03 5.757317343048921066e-01 1.428083377066992954e+00
3.803375669607606596e+03 8.822645546494708446e-01 1.476830940365485123e+00
3.804010057290343866e+03 -7.983678515205357984e-01 1.112968300314173931e+00
3.804644550786375021e+03 1.355367002126701248e+00 1.435525711621394640e+00
3.805279150113362448e+03 6.859880422676809530e-01 1.436443580346534299e+00
