1.201598507571353366e+04 1.657248216600847357e+01 1.387366341656846580e-01
1.201789401344787984e+04 1.626498887236932234e+01 1.271157225542685343e-01
1.202000065247621933e+04 1.672379844252652603e+01 1.238906589444319917e-01
1.202186774236421843e+04 1.624366900020743998e+01 2.008009621243415366e-01
1.202405326938029975e+04 1.633965489940154470e+01 3.081014728235532130e-01
1.202596578935222351e+04 1.478553691997715980e+01 1.533241969251881165e-01
1.202756714287487375e+04 9.694083342656702129e+00 2.154214125938937463e-01
1.202985886836251120e+04 7.668429052898114051e+00 4.405806698717968928e-01
1.203241024751062469e+04 1.598867028792986567e+01 1.761055645998701180e-01
1.203403176358847304e+04 1.638431459971944193e+01 1.388198956392883154e-01
1.203613363125373326e+04 1.617754708775645156e+01 1.342766895980820330e-01
1.203819026121746174e+04 1.609238735108988649e+01 1.422142426469987508e-01
1.203990712309242917e+04 1.635800923968128018e+01 1.401241616993474937e-01
1.204187263241809524e+04 1.674655904705478449e+01 1.375328205758540590e-01
1.204404628757171668e+04 1.659796355982001970e+01 1.473705619736238592e-01
1.204605976404458670e+04 1.635187504244797196e+01 1.163865212203551575e-01
1.204804228397002407e+04 1.629283866664804847e+01 1.449084627820373117e-01
1.204993231789826859e+04 1.618329730834391000e+01 1.290290321270816942e-01
1.205201805997161136e+04 1.631902807516491194e+01 1.289130369367026130e-01
1.205411020079257833e+04 1.700441466606255148e+01 2.383394418022629635e-01
1.205625516511243950e+04 1.608487529366723123e+01 2.649320227474999401e-01
1.205802285694734019e+04 1.302585003584391288e+01 1.384149121043556085e-01
1.206006719609053653e+04 9.328091899407807475e+00 1.138990220659098773e-01
1.206217077467373929e+04 1.432103977130545402e+01 1.208963619935814610e-01
1.206433809760471013e+04 1.616903196302780188e+01 1.307765205914648288e-01
1.206622538803152020e+04 1.627267292393501208e+01 1.475132467297611827e-01
1.206806604241170498e+04 1.653783827583167465e+01 1.278719381567774704e-01
1.207018007787256829e+04 1.626217937880953457e+01 1.314141401079155502e-01
1.207220889585802252e+04 1.596623478223059678e+01 1.374723728262414735e-01
1.207414783087579599e+04 1.623200052777451674e+01 1.507351530012200069e-01
1.207610797030626054e+04 1.639706044786739625e+01 1.269211934581512546e-01
1.207820307904307083e+04 1.585273029333503736e+01 1.396883221508077588e-01
1.208030681336348425e+04 1.588751690938888039e+01 1.333662822131314318e-01
1.208225436267798250e+04 1.587106929895359997e+01 1.396005068365976653e-01
1.208423945089847439e+04 1.594789920898814906e+01 1.300635349985670153e-01
1.208626535419337233e+04 1.628557380959987455e+01 1.303599845145319847e-01
1.208827057160294680e+04 1.601096380227105698e+01 1.510469912391343983e-01
1.209022972331341407e+04 1.552805839874338822e+01 1.428500279306484655e-01
1.209241218507127996e+04 1.645678591097189525e+01 1.249572013526937808e-01
1.209455905519478802e+04 1.550321760516050773e+01 1.639974388546453221e-01
1.209640767836094710e+04 1.463544361883347911e+01 2.823053129285705287e-01
1.209863848048823456e+04 1.452713803645846902e+01 1.543846275976643312e-01
1.210054809728576583e+04 1.577313002166781786e+01 1.317405984145448850e-01
1.210241689278690501e+04 1.594976332477491177e+01 1.501983468783705533e-01
1.210418539400300688e+04 1.606194380737828808e+01 1.320812700585433097e-01
1.210634855252419766e+04 1.568283172474499665e+01 1.253921522761028695e-01
1.210850232630152095e+04 1.590105723986769348e+01 1.292041916879353713e-01
1.211060854280711646e+04 1.555842090601825056e+01 1.315207962109335993e-01
1.211272607841976969e+04 1.535141162706120710e+01 1.277549510342594341e-01
1.211472982946267803e+04 1.552183775134543353e+01 1.353705031015776383e-01
1.211661916186183953e+04 1.550318606369100571e+01 1.351842540049787711e-01
1.211844422808043782e+04 1.577590369677501592e+01 2.485265618734343596e-01
1.212023957639532273e+04 1.713342552023690146e+01 6.753581824896333075e-01
1.212340929437264822e+04 1.771014380272758260e+01 5.927244789980223860e-01
1.212476591979930890e+04 1.544936120132651070e+01 1.381895713056287833e-01
1.212653529296484703e+04 1.561856460431856775e+01 1.481845923624515726e-01
1.212838777459953053e+04 1.570092171208607290e+01 1.364298352539660697e-01
1.213075578112786025e+04 1.557001995344887213e+01 1.626496152977239262e-01
1.213254764730388706e+04 1.627806567518364744e+01 1.816961624461673752e-01
1.213480131729503955e+04 1.528058251444474180e+01 4.199440381497554498e-01
1.213708277062794696e+04 1.571002021492894052e+01 1.949015484914650709e-01
1.213878032669069398e+04 1.550628801352184816e+01 1.248488101663619565e-01
1.214083835176098728e+04 1.583297090151243758e+01 1.481691836404081253e-01
1.214285615883140599e+04 1.625528909259227461e+01 1.532236890474730495e-01
1.214486926888620110e+04 1.579112424694038985e+01 1.219910672659652723e-01
1.214693650370119940e+04 1.596030418831197650e+01 1.447625998258979252e-01
1.214923361170902899e+04 1.567551198207474705e+01 1.362077918023668066e-01
1.215111444979031148e+04 1.596799054764182912e+01 1.342906983851139546e-01
1.215291136571354218e+04 1.568212407156058141e+01 2.363990222677429809e-01
1.215507671500522520e+04 1.631958310274062640e+01 2.010830707125572658e-01
1.215694686137738609e+04 1.582911151188914900e+01 1.405074746873814506e-01
1.215892423670093376e+04 1.595644377181496765e+01 1.215072957196611791e-01
1.216110052846997314e+04 1.577891021263492455e+01 1.225441458755791996e-01
1.216306002375576827e+04 1.606732483237094300e+01 1.414203820981727588e-01
1.216493409155596237e+04 1.592149635844156208e+01 1.236712173349221872e-01
1.216706425595891233e+04 1.597630560210525807e+01 1.211914201543099479e-01
1.216918317879925235e+04 1.582380556518447001e+01 1.242948119116962236e-01
1.217116933697097556e+04 1.654620330545636975e+01 1.350434734067849085e-01
1.217330907728212333e+04 1.639225038218162567e+01 1.398664462217072413e-01
1.217510782929265770e+04 1.599899674114551829e+01 1.222639911357809583e-01
1.217714690612602499e+04 1.595069200712850765e+01 1.384143201253262290e-01
1.217947317527386076e+04 1.594675336564739254e+01 1.532742684046140835e-01
1.218140726993721728e+04 1.591318522360430521e+01 1.462437393956093068e-01
1.218338048579212591e+04 1.573342321612225447e+01 1.137501343195375658e-01
1.218559973392826214e+04 1.595405345859541590e+01 1.228338431503749328e-01
1.218744926374385068e+04 1.599491771305675414e+01 1.358874262578650960e-01
1.218940417342339424e+04 1.538770790200589111e+01 1.177193734947081655e-01
1.219151181023232130e+04 1.583329932482743274e+01 1.262988373329134717e-01
1.219327443345343090e+04 1.560089152423308256e+01 1.635921319384606720e-01
1.219575187081875993e+04 1.577157875581805513e+01 3.007625336640233904e-01
1.219778398779085364e+04 1.598876598048758169e+01 1.609665104744286146e-01
1.219962683489355186e+04 1.568220392123897255e+01 1.160908142700265849e-01
1.220177249415259394e+04 1.567888262570514790e+01 1.235660680269344697e-01
1.220374260904385665e+04 1.570425346364882735e+01 1.320395146033789824e-01
1.220571606799852634e+04 1.569547183792382228e+01 1.189345615924367189e-01
1.220779298169532922e+04 1.552218701826166658e+01 1.229722632772374535e-01
1.221000096071482767e+04 1.579031786086842715e+01 1.253400592308813177e-01
1.221191831750255733e+04 1.550021839374027977e+01 1.457603707516640645e-01
1.221376075095355009e+04 1.534609230723630091e+01 1.218476597518524940e-01
1.221591847840541595e+04 1.564756858586068589e+01 1.177975557351637614e-01
1.221812339368486573e+04 1.507220334286022911e+01 1.180411025536892422e-01
1.222004421873961292e+04 1.486334858678261739e+01 1.307653174580140076e-01
1.222209031763113853e+04 1.499534136098163728e+01 1.160404513518047964e-01
1.222425402864300486e+04 1.459395760986216217e+01 1.242780301669574733e-01
1.222577999976681713e+04 1.482906350477487223e+01 2.214284501837655572e-01
1.222787702084300327e+04 1.463596687749805803e+01 6.895690509149762226e-01
1.223081655028104433e+04 1.441910405347062962e+01 2.123705016841787585e-01
1.223231368532241868e+04 1.442673854479827433e+01 1.233783254343654850e-01
1.223448507062914723e+04 1.447507468893703297e+01 1.181334176769338190e-01
1.223642678684765269e+04 1.427996178623923740e+01 1.509086661914470773e-01
1.223830697941500512e+04 1.430542830126102061e+01 1.274832788336721368e-01
1.224056474232078835e+04 1.398008338679230533e+01 1.173862456121361197e-01
1.224255403227768329e+04 1.383539621344402093e+01 1.483501680925790323e-01
1.224439852875612451e+04 1.428961444542262704e+01 1.399247461742944565e-01
1.224650896699864279e+04 1.410005380841881184e+01 1.341355919543495978e-01
1.224872690646021510e+04 1.430093036514516314e+01 1.493545590567929848e-01
1.225088390745497782e+04 1.342120610022530869e+01 1.361067397492287945e-01
1.225287742139342299e+04 1.439268462818412075e+01 1.859648980084969427e-01
1.225443406824596423e+04 1.362132263098376583e+01 2.009903422255981398e-01
1.225687404936016719e+04 1.405233315115367532e+01 3.144771964697561928e-01
1.225891871663002894e+04 1.369888746317789874e+01 2.388875296107553781e-01
1.226074314405344376e+04 1.528809943676512972e+01 1.340128504722774283e-01
1.226299152192711153e+04 1.577355103376922862e+01 1.481931121518549055e-01
1.226489302763242631e+04 1.597388211408562064e+01 1.563307454466586199e-01
1.226684720550416023e+04 1.560333924664532290e+01 1.461681727111651397e-01
1.226903598531385978e+04 1.564290187432425405e+01 1.370416222445504373e-01
1.227128564415263463e+04 1.588569682794708804e+01 1.395673141648675342e-01
1.227336170337258955e+04 1.530359286848619149e+01 1.423805954877342683e-01
1.227526675653680650e+04 1.550579415200794919e+01 1.534463614601874193e-01
1.227717009983819480e+04 1.589252945280822971e+01 1.434876940466929540e-01
1.227936495669676697e+04 1.548202930303590819e+01 1.334833768449909530e-01
1.228156323519583566e+04 1.594839914434717443e+01 1.441365377436855666e-01
1.228326465009405911e+04 1.543689425322313724e+01 2.012230419264264825e-01
1.228588359088334437e+04 1.652461516699859700e+01 8.279761564642307281e-01
1.228841524723819566e+04 1.527254407198938679e+01 2.740201906462072512e-01
1.228983880820516606e+04 1.631223194380642028e+01 1.491550485282554517e-01
1.229172678988958432e+04 1.571030098895545102e+01 1.552269260239297621e-01
1.229365020303434721e+04 1.560806614590888053e+01 1.390353435782471503e-01
1.229585256752948044e+04 1.585050738105165280e+01 1.386410034812998460e-01
1.229778548861774834e+04 1.580252634164413550e+01 1.741739481644875021e-01
1.229969781558350405e+04 1.596661773619230829e+01 1.315586538127783700e-01
1.230188151207505143e+04 1.576412836009734875e+01 1.415293399382093475e-01
1.230381637897850851e+04 1.541928538650837233e+01 1.468157483458213675e-01
1.230584049446767131e+04 1.580051851300090959e+01 1.284642103697272442e-01
1.231404544045892180e+04 1.570851243997812574e+01 1.361208005232350526e-01
1.231004219116822605e+04 1.593300471185451528e+01 1.352657610543370470e-01
1.231220764728315589e+04 1.576969865405413529e+01 1.331016916376178694e-01
1.231433136908872257e+04 1.568686497745605024e+01 1.606528517158175573e-01
1.231624862293493788e+04 1.605392432082912535e+01 1.346565436436585605e-01
1.231823863124527816e+04 1.610177529724785472e+01 1.318958395757971747e-01
1.232043582260765106e+04 1.575104444848782670e+01 1.208074647561498127e-01
1.232229887123370827e+04 1.642341040123379514e+01 1.647572728327664215e-01
1.232441623070723836e+04 1.577978805185268563e+01 3.068200982455144277e-01
1.232709921400035091e+04 1.593223094362923398e+01 1.988186268140246793e-01
1.232874555166598657e+04 1.575844138430601937e+01 1.289481379456252075e-01
1.233061978643974726e+04 1.596788335317217822e+01 1.451131760839100004e-01
1.233272996497984968e+04 1.603468265243313695e+01 1.207415678045927893e-01
1.233472325391190134e+04 1.578124382767287592e+01 1.369714912183540578e-01
1.233661249438276354e+04 1.575524518325605250e+01 1.270690353820574658e-01
1.233860747252920555e+04 1.608461621323972324e+01 1.276749583881474082e-01
1.234079876672608407e+04 1.571008921103026701e+01 1.178759218742276016e-01
1.234310425010288964e+04 1.580347123196987980e+01 1.179153741727854143e-01
1.234513357709770389e+04 1.617279897240343800e+01 1.351666820139210412e-01
1.234712691509372780e+04 1.602838515554427090e+01 1.245112036379334569e-01
1.234892576947043199e+04 1.707878958490272225e+01 4.391480012043182390e-01
1.235164436942825887e+04 1.556442790807396470e+01 7.132551912915786607e-01
1.235342058596863535e+04 1.591386060991013807e+01 1.757068327937686136e-01
1.235532108182592492e+04 1.590844572891729669e+01 1.232509808329692175e-01
1.235730884657340903e+04 1.594663884043175806e+01 1.339240523594472931e-01
1.235930126109238699e+04 1.582352362663718637e+01 1.190752574882460307e-01
1.236161328625926762e+04 1.582756029231924977e+01 1.275308287155528519e-01
1.236367443568198360e+04 1.609035640809161194e+01 1.384939816042426164e-01
1.236571909445842903e+04 1.605050481048147404e+01 1.174522172931325853e-01
1.236770230669120247e+04 1.594618540734686007e+01 1.302719111365135685e-01
1.236971557164508522e+04 1.567638493302951019e+01 1.125169920623849407e-01
1.237171517011540163e+04 1.577292107765209295e+01 1.289987571225972296e-01
1.237373860036589940e+04 1.603160846835513098e+01 1.118684043709333165e-01
1.237604645081296076e+04 1.587564739634774114e+01 1.130108977151870198e-01
1.237804299495367923e+04 1.597526863689475363e+01 1.275768393460712802e-01
1.238007180179848183e+04 1.613110726755185809e+01 1.106566371985894109e-01
1.238210893407044387e+04 1.594103191551470999e+01 1.289227832858039768e-01
1.238410417588197379e+04 1.586055468060877516e+01 1.097230344243092931e-01
1.238627274187619332e+04 1.565383888239252030e+01 1.179672789193989269e-01
1.238824543808915769e+04 1.577740117475510395e+01 1.189789415118506360e-01
1.239033408053846506e+04 1.595974257778867766e+01 1.199096627788868163e-01
1.239242443941608872e+04 1.577882939870402268e+01 1.468247724949788280e-01
1.239449069869130653e+04 1.610718961770404078e+01 1.173906590298974123e-01
1.239669891515701784e+04 1.609516531644553083e+01 1.152022191821539393e-01
1.239859586508110260e+04 1.491279951938172843e+01 2.576727200062306489e-01
1.240071337882958505e+04 1.550053909752872805e+01 2.545028676691233338e-01
1.240284186066719121e+04 1.590000812446294276e+01 1.181773236525859583e-01
1.240487615023906801e+04 1.598157648849187495e+01 1.179380476139009620e-01
1.240702370121425884e+04 1.570099940796087878e+01 1.085976826116477473e-01
1.240902045297130462e+04 1.584946209256156990e+01 1.253994058111029819e-01
1.241100972843096861e+04 1.585835145258629630e+01 1.081283343884652248e-01
1.241328755484978501e+04 1.566149499454757965e+01 1.068786170398529495e-01
1.241529296886542215e+04 1.555701272490679976e+01 1.229245035752302567e-01
1.241728372476529694e+04 1.589022851460021357e+01 1.077106354450630549e-01
1.241925949215760374e+04 1.574069123611811882e+01 1.336219529779732740e-01
1.242138081891220827e+04 1.592000715953902734e+01 3.211922554330918222e-01
1.242402540345461603e+04 1.557609848547375186e+01 2.719433689974839474e-01
1.242550154428376663e+04 1.607310698552975481e+01 1.569337557567272168e-01
1.242761229645006279e+04 1.581366838520109930e+01 1.202953034108401736e-01
1.242983594393966086e+04 1.565055070895139444e+01 1.072144497799560336e-01
1.243183728444176995e+04 1.597872818931166528e+01 1.231690880566234936e-01
1.243384168717327520e+04 1.585647629529587732e+01 1.077844719121354294e-01
1.243609719920685529e+04 1.560992056805360662e+01 1.069662162365823954e-01
1.243810770966908058e+04 1.592956350082257089e+01 1.237681519675707248e-01
1.243994189866962552e+04 1.582387588124556288e+01 1.135037356935031660e-01
1.244206367048155516e+04 1.558643946226663424e+01 1.044937915700357295e-01
1.244433998029225586e+04 1.583150086772492493e+01 1.064841645175949175e-01
1.244632254370605187e+04 1.548351088011798460e+01 1.275894145011060576e-01
