spec-5442-55978-0064-dered.dr16,	3.332,	17.54506
spec-5693-56246-0228-dered.dr16,	3.332,	17.83861
spec-8850-57782-0827-dered.dr16,	3.332,	17.54702
spec-7164-56597-0064-dered.dr16,	3.334,	14.54229
spec-6007-56066-0761-dered.dr16,	3.335,	12.89844
spec-6141-56210-0026-dered.dr16,	3.335,	13.24129
spec-6149-56194-0876-dered.dr16,	3.335,	13.47209
spec-5471-56034-0002-dered.dr16,	3.336,	15.40599
spec-5733-56575-0260-dered.dr16,	3.336,	22.56629
spec-6161-56238-0688-dered.dr16,	3.336,	14.5183
spec-6649-56364-0920-dered.dr16,	3.336,	17.46152
spec-8359-57449-0828-dered.dr16,	3.3361,	11.80836
spec-5811-56334-0302-dered.dr16,	3.337,	15.35229
spec-6468-56311-0076-dered.dr16,	3.337,	16.47075
spec-7058-56593-0240-dered.dr16,	3.337,	19.00649
spec-6205-56187-0632-dered.dr16,	3.338,	13.57369
spec-5808-56325-0288-dered.dr16,	3.339,	15.96666
spec-5870-56065-0926-dered.dr16,	3.339,	14.17557
spec-6443-56367-0578-dered.dr16,	3.339,	12.92554
spec-6497-56329-0322-dered.dr16,	3.339,	21.25331
spec-6836-56443-0566-dered.dr16,	3.339,	20.12336
spec-5411-55953-0010-dered.dr16,	3.34,	13.5248
spec-5149-55944-0264-dered.dr16,	3.341,	12.78184
spec-5743-56011-0779-dered.dr16,	3.341,	15.50121
spec-5779-56338-0516-dered.dr16,	3.341,	11.68029
spec-5849-56033-0150-dered.dr16,	3.341,	12.43432
spec-6756-56426-0774-dered.dr16,	3.342,	17.9072
spec-5330-56000-0062-dered.dr16,	3.343,	19.55976
spec-5720-56602-0346-dered.dr16,	3.343,	11.81181
spec-6442-56369-0038-dered.dr16,	3.344,	21.15831
spec-5200-56091-0436-dered.dr16,	3.345,	12.04966
spec-5457-55976-0588-dered.dr16,	3.345,	12.96634
spec-5993-56070-0712-dered.dr16,	3.345,	12.44672
spec-7032-56471-0852-dered.dr16,	3.345,	15.41909
spec-5201-55832-0572-dered.dr16,	3.346,	16.53995
spec-6138-56598-0922-dered.dr16,	3.347,	14.93234
spec-7167-56604-0152-dered.dr16,	3.347,	12.9664
spec-5386-56008-0918-dered.dr16,	3.348,	14.31422
spec-5418-56037-0116-dered.dr16,	3.348,	18.7888
spec-5880-56042-0840-dered.dr16,	3.348,	30.29025
spec-7448-56739-0287-dered.dr16,	3.348,	17.48838
spec-9547-57806-0280-dered.dr16,	3.348,	14.28307
spec-11653-58526-0646-dered.dr16,	3.3488,	13.52576
spec-10293-58132-0736-dered.dr16,	3.3495,	14.12051
spec-6268-56245-0862-dered.dr16,	3.35,	11.88784
spec-4418-55862-0701-dered.dr16,	3.351,	12.09562
spec-4445-55869-0940-dered.dr16,	3.351,	14.46545
spec-5972-56334-0724-dered.dr16,	3.352,	35.68182
spec-7110-56746-0499-dered.dr16,	3.352,	20.4518
spec-5852-56034-0250-dered.dr16,	3.353,	14.46155
spec-7081-56684-0275-dered.dr16,	3.353,	13.46217
spec-5383-56013-0218-dered.dr16,	3.354,	12.63136
spec-5442-55978-0874-dered.dr16,	3.354,	11.80476
spec-6408-56329-0548-dered.dr16,	3.354,	16.08071
spec-5159-55856-0504-dered.dr16,	3.355,	15.88349
spec-5431-56011-0918-dered.dr16,	3.355,	13.11422
spec-5486-56030-0638-dered.dr16,	3.355,	18.88607
spec-6684-56412-0284-dered.dr16,	3.355,	20.71077
spec-7415-57097-0053-dered.dr16,	3.355,	25.68634
spec-7905-57666-0034-dered.dr16,	3.356,	18.23928
spec-6404-56330-0968-dered.dr16,	3.357,	22.29411
spec-6484-56358-0388-dered.dr16,	3.358,	10.96544
spec-6792-56432-0970-dered.dr16,	3.358,	12.15387
spec-5173-56046-0116-dered.dr16,	3.359,	12.30515
spec-6135-56192-0742-dered.dr16,	3.359,	11.19852
spec-6695-56628-0556-dered.dr16,	3.359,	11.17753
spec-5350-56009-0358-dered.dr16,	3.361,	12.71403
spec-6734-56386-0400-dered.dr16,	3.361,	18.13345
spec-9547-57806-0682-dered.dr16,	3.362,	14.22074
spec-5901-56039-0164-dered.dr16,	3.363,	16.42954
spec-5997-56309-0794-dered.dr16,	3.363,	19.13975
spec-4347-55830-0020-dered.dr16,	3.364,	15.13
spec-5377-55957-0838-dered.dr16,	3.364,	13.18543
spec-4469-55863-0176-dered.dr16,	3.365,	13.13917
spec-7841-56960-0060-dered.dr16,	3.3651,	12.18013
spec-5705-56194-0074-dered.dr16,	3.366,	12.28195
spec-6016-56073-0010-dered.dr16,	3.366,	17.18002
spec-6587-56537-0432-dered.dr16,	3.369,	14.02043
spec-6702-56381-0664-dered.dr16,	3.369,	13.83301
spec-4544-55855-0126-dered.dr16,	3.37,	13.5537
spec-5776-56010-0060-dered.dr16,	3.37,	17.64201
spec-6125-56273-0349-dered.dr16,	3.37,	12.40141
spec-9345-57713-0075-dered.dr16,	3.37,	16.00468
spec-7604-56947-0836-dered.dr16,	3.3704,	11.72617
spec-5055-55889-0254-dered.dr16,	3.371,	14.13591
spec-5864-56047-0052-dered.dr16,	3.371,	15.88908
spec-8382-57513-0539-dered.dr16,	3.3716,	17.20058
spec-4788-55889-0988-dered.dr16,	3.372,	15.27536
spec-6477-56365-0769-dered.dr16,	3.372,	12.8695
spec-6638-56370-0878-dered.dr16,	3.372,	13.39715
spec-10723-58287-0274-dered.dr16,	3.3727,	11.3761
spec-6421-56274-0236-dered.dr16,	3.373,	20.52767
spec-11122-58437-0201-dered.dr16,	3.3746,	18.97538
spec-5364-56000-0956-dered.dr16,	3.375,	12.21723
spec-6007-56066-0718-dered.dr16,	3.375,	11.22365
spec-8194-57401-0702-dered.dr16,	3.3759,	16.50499
spec-4795-55889-0064-dered.dr16,	3.376,	16.43769
spec-7639-57297-0064-dered.dr16,	3.3775,	12.4687
spec-5307-55998-0260-dered.dr16,	3.378,	15.96364
spec-6748-56371-0136-dered.dr16,	3.378,	11.04001
spec-7639-57297-0244-dered.dr16,	3.3782,	15.73513
spec-7703-57333-0112-dered.dr16,	3.3786,	26.86909
spec-7642-57651-0346-dered.dr16,	3.3787,	24.90637
spec-6147-56239-0728-dered.dr16,	3.379,	19.79729
spec-5387-56009-0200-dered.dr16,	3.38,	18.73908
spec-6307-56205-0684-dered.dr16,	3.38,	12.30512
spec-9584-57786-0263-dered.dr16,	3.38,	19.56209
spec-6675-56415-0308-dered.dr16,	3.381,	15.0501
spec-5714-56660-0354-dered.dr16,	3.382,	16.84303
spec-7291-56992-0238-dered.dr16,	3.3827,	17.03326
spec-5972-56334-0006-dered.dr16,	3.383,	12.90579
spec-5784-56029-0720-dered.dr16,	3.384,	11.82438
spec-5371-55976-0834-dered.dr16,	3.385,	11.03599
spec-6710-56416-0440-dered.dr16,	3.385,	10.97845
spec-6725-56390-0860-dered.dr16,	3.385,	21.33371
spec-5439-56045-0658-dered.dr16,	3.386,	16.27716
spec-5957-56210-0045-dered.dr16,	3.386,	15.92595
spec-5462-55978-0326-dered.dr16,	3.388,	17.09671
spec-6172-56269-0442-dered.dr16,	3.388,	16.65864
spec-6831-56426-0792-dered.dr16,	3.388,	12.83857
spec-5182-56341-0689-dered.dr16,	3.389,	15.61242
spec-6022-56076-0244-dered.dr16,	3.389,	12.57361
spec-6159-56214-0522-dered.dr16,	3.389,	11.79465
spec-5212-56016-0152-dered.dr16,	3.39,	13.65848
spec-6142-56219-0656-dered.dr16,	3.39,	20.23575
spec-5357-55956-0942-dered.dr16,	3.391,	11.83556
spec-5475-56011-0700-dered.dr16,	3.391,	12.59959
spec-5879-56047-0944-dered.dr16,	3.392,	15.6343
spec-4533-55855-0979-dered.dr16,	3.393,	19.55482
spec-5372-55978-0724-dered.dr16,	3.393,	23.44746
spec-5488-56013-0172-dered.dr16,	3.393,	19.37881
spec-6424-56272-0840-dered.dr16,	3.394,	15.48316
spec-5803-56272-0164-dered.dr16,	3.395,	39.83902
spec-5983-56310-0090-dered.dr16,	3.395,	12.00714
spec-9179-57682-0854-dered.dr16,	3.395,	44.79987
spec-4639-55944-0180-dered.dr16,	3.396,	15.5113
spec-6670-56389-0924-dered.dr16,	3.396,	16.52553
spec-9573-57787-0976-dered.dr16,	3.397,	16.52621
spec-6456-56339-0604-dered.dr16,	3.398,	12.30769
spec-9314-57716-0772-dered.dr16,	3.398,	20.36985
spec-4538-55860-0060-dered.dr16,	3.399,	13.54791
spec-5799-56325-0782-dered.dr16,	3.399,	12.15496
spec-8529-58013-0401-dered.dr16,	3.3995,	12.55209
spec-5794-56282-0988-dered.dr16,	3.4,	24.70698
spec-5450-55986-0408-dered.dr16,	3.401,	12.34609
spec-6441-56364-0088-dered.dr16,	3.401,	12.67651
spec-7099-56666-0698-dered.dr16,	3.401,	11.19388
spec-7103-56661-0510-dered.dr16,	3.401,	15.30506
spec-7296-57046-0223-dered.dr16,	3.4014,	18.32695
spec-9562-57817-0307-dered.dr16,	3.402,	11.1662
spec-6736-56366-0836-dered.dr16,	3.403,	12.00422
spec-6512-56567-0604-dered.dr16,	3.404,	12.9486
spec-6750-56367-0554-dered.dr16,	3.405,	16.05796
spec-5949-56096-0224-dered.dr16,	3.406,	14.95194
spec-9226-57684-0184-dered.dr16,	3.406,	21.17807
spec-5211-56002-0196-dered.dr16,	3.407,	14.08268
spec-5989-56312-0076-dered.dr16,	3.407,	11.57406
spec-6789-56401-0320-dered.dr16,	3.407,	10.73326
spec-7089-56661-0400-dered.dr16,	3.407,	15.13779
spec-6433-56339-0322-dered.dr16,	3.408,	17.85753
spec-5812-56354-0914-dered.dr16,	3.409,	15.06034
spec-5324-55947-0704-dered.dr16,	3.41,	17.55867
spec-5440-55983-0831-dered.dr16,	3.41,	12.04898
spec-6596-56331-0209-dered.dr16,	3.41,	12.44993
spec-5069-56211-0294-dered.dr16,	3.411,	11.49205
spec-6044-56090-0370-dered.dr16,	3.411,	14.53457
spec-6592-56535-0852-dered.dr16,	3.411,	13.78615
spec-6738-56424-0414-dered.dr16,	3.411,	20.01033
spec-7088-56657-0934-dered.dr16,	3.411,	27.91128
spec-8869-57481-0415-dered.dr16,	3.4115,	12.13804
spec-6450-56331-0652-dered.dr16,	3.412,	14.93012
spec-7150-56597-0260-dered.dr16,	3.412,	15.55126
spec-11313-58426-0618-dered.dr16,	3.4133,	10.85925
spec-7138-56572-0716-dered.dr16,	3.414,	12.73007
spec-6966-56748-0200-dered.dr16,	3.416,	13.18757
spec-5970-56046-0680-dered.dr16,	3.417,	17.88691
spec-5972-56334-0380-dered.dr16,	3.417,	13.58952
spec-6456-56339-0733-dered.dr16,	3.417,	13.47336
spec-8300-57391-0460-dered.dr16,	3.4178,	13.67827
spec-5138-55830-0354-dered.dr16,	3.418,	17.63455
spec-6701-56367-0340-dered.dr16,	3.418,	10.81219
spec-5339-55922-0094-dered.dr16,	3.42,	13.44561
spec-6497-56329-0682-dered.dr16,	3.42,	15.15076
spec-6880-56543-0732-dered.dr16,	3.42,	15.46812
spec-5392-56010-0214-dered.dr16,	3.421,	11.30273
spec-7109-56658-0558-dered.dr16,	3.422,	19.26021
spec-7129-56569-0396-dered.dr16,	3.422,	15.19136
spec-8511-57901-0270-dered.dr16,	3.422,	15.85823
spec-5947-56093-0229-dered.dr16,	3.423,	13.46138
spec-8494-57104-0382-dered.dr16,	3.4233,	16.06393
spec-6407-56311-0110-dered.dr16,	3.425,	37.61515
spec-8842-57424-0658-dered.dr16,	3.4255,	13.56488
spec-5977-56098-0766-dered.dr16,	3.428,	12.77112
spec-7154-56955-0654-dered.dr16,	3.4296,	12.00432
spec-6489-56329-0166-dered.dr16,	3.43,	17.91282
spec-6736-56366-0748-dered.dr16,	3.43,	12.03323
spec-6975-56720-0618-dered.dr16,	3.43,	12.09466
spec-4976-56046-0693-dered.dr16,	3.431,	13.87862
spec-5796-56274-0746-dered.dr16,	3.431,	23.30303
spec-6293-56561-0712-dered.dr16,	3.431,	12.27288
spec-6413-56336-0487-dered.dr16,	3.432,	12.95358
spec-6437-56340-0808-dered.dr16,	3.432,	17.45639
spec-8189-57448-0184-dered.dr16,	3.4325,	13.08849
spec-7653-57306-0072-dered.dr16,	3.434,	13.4704
spec-4445-55869-0832-dered.dr16,	3.435,	16.66808
spec-5125-55863-0022-dered.dr16,	3.435,	12.17099
spec-5431-56011-0086-dered.dr16,	3.435,	14.27548
spec-5772-56003-0842-dered.dr16,	3.435,	16.23807
spec-8496-58159-0919-dered.dr16,	3.436,	18.19915
spec-4869-55896-0446-dered.dr16,	3.437,	11.99094
spec-6790-56430-0824-dered.dr16,	3.438,	19.86673
spec-5809-56353-0876-dered.dr16,	3.439,	17.31001
spec-10290-58099-0531-dered.dr16,	3.44,	13.64288
spec-5182-56341-0196-dered.dr16,	3.44,	12.44002
spec-7578-56956-0070-dered.dr16,	3.4403,	18.36614
spec-9242-58022-0163-dered.dr16,	3.4406,	12.4695
spec-5399-55956-0107-dered.dr16,	3.443,	12.95866
spec-5364-56000-0386-dered.dr16,	3.444,	11.63123
spec-6489-56329-0287-dered.dr16,	3.445,	15.42505
spec-8495-57481-0559-dered.dr16,	3.445,	33.7671
spec-6830-56429-0394-dered.dr16,	3.446,	15.46224
spec-6712-56421-0694-dered.dr16,	3.447,	11.52635
spec-10256-58193-0638-dered.dr16,	3.4483,	20.65717
spec-5944-56220-0634-dered.dr16,	3.45,	24.83703
spec-5978-56073-0772-dered.dr16,	3.45,	15.31294
spec-6305-56563-0061-dered.dr16,	3.45,	17.62905
spec-7622-56987-0113-dered.dr16,	3.45,	21.71429
spec-8194-57401-0542-dered.dr16,	3.45,	13.20349
spec-5353-55980-0920-dered.dr16,	3.451,	17.81912
spec-5401-55949-0406-dered.dr16,	3.451,	12.61718
spec-5806-56310-0746-dered.dr16,	3.453,	14.63917
spec-5463-56003-0378-dered.dr16,	3.455,	15.7443
spec-5151-56567-0782-dered.dr16,	3.456,	12.70149
spec-6488-56364-0934-dered.dr16,	3.456,	13.4242
spec-6159-56214-0704-dered.dr16,	3.457,	13.81882
spec-5301-55987-0204-dered.dr16,	3.458,	13.77878
spec-5446-56014-0146-dered.dr16,	3.4608,	26.51641
spec-4396-55829-0378-dered.dr16,	3.462,	12.14509
spec-5868-56045-0962-dered.dr16,	3.462,	11.8602
spec-9615-57870-0820-dered.dr16,	3.462,	18.39491
spec-4847-55931-0302-dered.dr16,	3.463,	20.59685
spec-5858-56063-0656-dered.dr16,	3.464,	10.8825
spec-11122-58437-0984-dered.dr16,	3.4647,	17.62253
spec-6695-56628-0444-dered.dr16,	3.465,	26.42703
spec-8358-57451-0082-dered.dr16,	3.465,	11.07178
spec-5810-56358-0077-dered.dr16,	3.47,	12.92996
spec-6299-56478-0862-dered.dr16,	3.47,	13.57925
spec-6489-56329-0606-dered.dr16,	3.47,	14.90302
spec-5209-56002-0121-dered.dr16,	3.471,	14.37884
spec-5453-56001-0716-dered.dr16,	3.471,	12.03985
spec-6964-56748-0666-dered.dr16,	3.474,	19.26584
spec-5365-55945-0432-dered.dr16,	3.475,	31.02779
spec-6437-56340-0768-dered.dr16,	3.475,	29.42724
spec-5956-56104-0146-dered.dr16,	3.477,	11.98226
spec-5325-55980-0692-dered.dr16,	3.478,	23.48419
spec-9613-57865-0281-dered.dr16,	3.4793,	13.7841
spec-5487-55982-0288-dered.dr16,	3.48,	21.55204
spec-6460-56334-0684-dered.dr16,	3.48,	15.34536
spec-6161-56238-0720-dered.dr16,	3.481,	11.24545
spec-5782-56272-0210-dered.dr16,	3.482,	21.2546
spec-5989-56312-0593-dered.dr16,	3.489,	13.23534
spec-4375-55889-0144-dered.dr16,	3.49,	24.51557
spec-5494-55857-0764-dered.dr16,	3.49,	12.12278
spec-7449-56740-0496-dered.dr16,	3.49,	17.8527
spec-6639-56385-0416-dered.dr16,	3.491,	13.36546
spec-6675-56415-0294-dered.dr16,	3.491,	34.57426
spec-5485-56063-0188-dered.dr16,	3.492,	18.10613
spec-5062-55803-0240-dered.dr16,	3.495,	11.62685
spec-6124-56211-0710-dered.dr16,	3.495,	13.13537
spec-7672-57339-0394-dered.dr16,	3.495,	11.82218
spec-7875-56980-0017-dered.dr16,	3.4969,	13.60843
spec-5374-55947-0910-dered.dr16,	3.497,	12.96315
spec-8218-57519-0790-dered.dr16,	3.4976,	11.23593
spec-7126-56568-0782-dered.dr16,	3.498,	16.85359
spec-9366-57746-0838-dered.dr16,	3.4982,	11.45466
spec-5309-55929-0408-dered.dr16,	3.499,	14.28025
spec-5363-55956-0187-dered.dr16,	3.499,	18.60756
spec-5401-55949-0721-dered.dr16,	3.499,	13.69449
spec-9209-57686-0922-dered.dr16,	3.499,	41.40317
spec-6041-56102-0500-dered.dr16,	3.501,	12.04598
spec-5388-55983-0748-dered.dr16,	3.504,	34.11195
spec-4607-56248-0294-dered.dr16,	3.505,	12.30859
spec-5063-55831-0714-dered.dr16,	3.508,	11.23891
spec-5455-56009-0002-dered.dr16,	3.509,	17.42143
spec-5771-56011-0120-dered.dr16,	3.51,	11.89962
spec-6042-56101-0398-dered.dr16,	3.51,	23.18546
spec-6760-56425-0267-dered.dr16,	3.51,	16.90413
spec-7105-56740-0576-dered.dr16,	3.51,	15.16789
spec-5059-56190-0282-dered.dr16,	3.511,	13.15945
spec-6316-56483-0756-dered.dr16,	3.512,	15.92332
spec-7716-58097-0748-dered.dr16,	3.5139,	13.30702
spec-6402-56334-0890-dered.dr16,	3.514,	17.91018
spec-4361-55831-0656-dered.dr16,	3.515,	12.44535
spec-7112-56666-0380-dered.dr16,	3.517,	12.44739
spec-5150-56329-0231-dered.dr16,	3.518,	12.59657
spec-6039-56099-0726-dered.dr16,	3.52,	16.22133
spec-6114-56209-0628-dered.dr16,	3.52,	17.69144
spec-9586-57787-0254-dered.dr16,	3.522,	18.9662
spec-10733-58244-0102-dered.dr16,	3.5222,	15.14051
spec-5063-55831-0271-dered.dr16,	3.523,	19.28164
spec-7099-56666-0330-dered.dr16,	3.523,	20.92248
spec-9199-57684-0242-dered.dr16,	3.523,	22.33152
spec-6494-56363-0802-dered.dr16,	3.524,	13.62367
spec-5315-55978-0246-dered.dr16,	3.525,	13.88233
spec-5884-56046-0230-dered.dr16,	3.525,	27.99774
spec-6715-56449-0944-dered.dr16,	3.525,	15.47567
spec-7136-56570-0722-dered.dr16,	3.526,	19.91853
spec-6425-56298-0724-dered.dr16,	3.527,	14.19423
spec-6674-56416-0328-dered.dr16,	3.527,	11.16978
spec-5456-55980-0786-dered.dr16,	3.529,	11.67769
spec-5472-55976-0670-dered.dr16,	3.529,	37.68305
spec-4791-55889-0631-dered.dr16,	3.53,	12.45394
spec-6316-56483-0686-dered.dr16,	3.53,	17.84519
spec-7109-56658-0148-dered.dr16,	3.531,	16.22615
spec-8754-58425-0638-dered.dr16,	3.5341,	19.68054
spec-4688-56008-0480-dered.dr16,	3.5346,	11.57539
spec-5412-55981-0282-dered.dr16,	3.535,	11.79079
spec-6405-56342-0227-dered.dr16,	3.536,	14.46129
spec-5809-56353-0618-dered.dr16,	3.538,	12.42874
spec-6433-56339-0884-dered.dr16,	3.538,	15.52534
spec-10234-58153-0191-dered.dr16,	3.54,	11.65051
spec-5206-56033-0202-dered.dr16,	3.54,	32.98275
spec-5979-56329-0692-dered.dr16,	3.54,	14.22091
spec-5472-55976-0822-dered.dr16,	3.541,	33.14941
spec-6700-56384-0488-dered.dr16,	3.542,	17.77669
spec-5400-56308-0350-dered.dr16,	3.543,	21.84242
spec-6412-56358-0320-dered.dr16,	3.543,	22.0759
spec-5707-56269-0102-dered.dr16,	3.544,	12.16135
spec-5856-56090-0436-dered.dr16,	3.544,	15.0507
spec-5174-56047-0750-dered.dr16,	3.546,	18.35669
spec-5455-56009-0386-dered.dr16,	3.546,	27.99502
spec-6000-56102-0376-dered.dr16,	3.546,	16.06234
spec-6967-56447-0068-dered.dr16,	3.546,	15.00457
spec-6173-56238-0986-dered.dr16,	3.547,	13.75463
spec-4868-55895-0444-dered.dr16,	3.55,	17.73157
spec-5397-55944-0854-dered.dr16,	3.55,	12.49989
spec-6412-56358-0168-dered.dr16,	3.55,	20.27493
spec-5980-56338-0354-dered.dr16,	3.553,	19.13802
spec-5440-55983-0428-dered.dr16,	3.554,	14.87786
spec-5986-56328-0054-dered.dr16,	3.554,	13.60234
spec-7608-56945-0920-dered.dr16,	3.5545,	18.13728
spec-4426-56105-0672-dered.dr16,	3.555,	11.52114
spec-7106-56663-0928-dered.dr16,	3.555,	20.92635
spec-5196-55831-0468-dered.dr16,	3.556,	12.34745
spec-4543-55888-0670-dered.dr16,	3.559,	18.52093
spec-5860-56046-0502-dered.dr16,	3.56,	19.81086
spec-4547-55893-0870-dered.dr16,	3.5605,	16.24124
spec-6690-56416-0061-dered.dr16,	3.562,	12.70681
spec-6877-56544-0886-dered.dr16,	3.564,	13.21279
spec-7104-56711-0342-dered.dr16,	3.565,	13.02534
spec-5352-56269-0116-dered.dr16,	3.569,	20.49443
spec-5706-56165-0798-dered.dr16,	3.569,	14.81162
spec-4788-55889-0100-dered.dr16,	3.57,	12.7023
spec-5401-55949-0884-dered.dr16,	3.57,	13.63863
spec-6713-56402-0346-dered.dr16,	3.572,	16.80299
spec-6967-56447-0434-dered.dr16,	3.572,	26.95921
spec-6112-56191-0192-dered.dr16,	3.573,	17.125
spec-5195-56048-0240-dered.dr16,	3.575,	14.34067
spec-6680-56420-0140-dered.dr16,	3.575,	22.85802
spec-6444-56339-0850-dered.dr16,	3.576,	10.81662
spec-4607-56248-0468-dered.dr16,	3.577,	11.62869
spec-6669-56413-0066-dered.dr16,	3.579,	15.29761
spec-5986-56328-0634-dered.dr16,	3.58,	11.42391
spec-6411-56331-0679-dered.dr16,	3.581,	11.59406
spec-5969-56069-0918-dered.dr16,	3.582,	18.59702
spec-6680-56420-0678-dered.dr16,	3.583,	14.42179
spec-6474-56362-0290-dered.dr16,	3.584,	11.91693
spec-6743-56385-0656-dered.dr16,	3.584,	12.80746
spec-4651-56008-0243-dered.dr16,	3.585,	13.59495
spec-5023-55858-0786-dered.dr16,	3.585,	12.0749
spec-5775-56009-0198-dered.dr16,	3.587,	12.12274
spec-6838-56429-0242-dered.dr16,	3.587,	35.70829
spec-6475-56337-0690-dered.dr16,	3.594,	11.12186
spec-5333-56001-0484-dered.dr16,	3.595,	13.16531
spec-5361-55973-0356-dered.dr16,	3.595,	13.33023
spec-5459-56035-0388-dered.dr16,	3.595,	12.55642
spec-6467-56270-0434-dered.dr16,	3.595,	28.59871
spec-6641-56383-0152-dered.dr16,	3.595,	30.09723
spec-6138-56598-0210-dered.dr16,	3.597,	33.95938
spec-7609-56959-0103-dered.dr16,	3.597,	17.86235
spec-6014-56072-0618-dered.dr16,	3.599,	11.71223
spec-7448-56739-0080-dered.dr16,	3.599,	11.67985
spec-4347-55830-0874-dered.dr16,	3.6,	15.5873
spec-8835-57427-0418-dered.dr16,	3.605,	13.16027
spec-6425-56298-0133-dered.dr16,	3.612,	13.02445
spec-6737-56365-0560-dered.dr16,	3.615,	13.87359
spec-7041-56569-0662-dered.dr16,	3.615,	12.44702
spec-6160-56190-0610-dered.dr16,	3.616,	12.02474
spec-6757-56416-0242-dered.dr16,	3.617,	12.23715
spec-6000-56102-0434-dered.dr16,	3.619,	14.27292
spec-6685-56412-0019-dered.dr16,	3.619,	14.15605
spec-6122-56246-0696-dered.dr16,	3.623,	19.12713
spec-6618-56401-0128-dered.dr16,	3.623,	18.88207
spec-7280-56709-0023-dered.dr16,	3.623,	12.88678
spec-6736-56366-0756-dered.dr16,	3.624,	17.84445
spec-6686-56389-0900-dered.dr16,	3.625,	12.60903
spec-8733-58396-0336-dered.dr16,	3.6279,	12.17363
spec-5365-55945-0140-dered.dr16,	3.629,	15.76802
spec-7445-56720-0580-dered.dr16,	3.629,	11.2058
spec-6415-56310-0844-dered.dr16,	3.63,	13.70674
spec-5304-55925-0090-dered.dr16,	3.632,	15.8233
spec-5779-56338-0748-dered.dr16,	3.632,	16.28148
spec-4469-55863-0780-dered.dr16,	3.633,	14.02157
spec-5874-56039-0634-dered.dr16,	3.634,	31.00569
spec-7126-56568-0734-dered.dr16,	3.634,	12.46027
spec-6586-56485-0210-dered.dr16,	3.636,	15.48355
spec-5973-56067-0644-dered.dr16,	3.64,	21.12874
spec-6726-56394-0698-dered.dr16,	3.64,	32.8572
spec-5184-56352-0692-dered.dr16,	3.642,	19.29659
spec-5423-55958-0712-dered.dr16,	3.644,	15.55128
spec-6455-56370-0468-dered.dr16,	3.647,	20.61598
spec-6788-56428-0846-dered.dr16,	3.647,	17.03266
spec-6037-56104-0316-dered.dr16,	3.648,	16.07116
spec-7105-56740-0480-dered.dr16,	3.648,	15.63925
spec-5484-56039-0258-dered.dr16,	3.65,	15.08216
spec-7086-56658-0408-dered.dr16,	3.65,	20.87539
spec-5110-55913-0682-dered.dr16,	3.651,	12.03825
spec-6137-56270-0294-dered.dr16,	3.651,	14.22832
spec-5468-56014-0960-dered.dr16,	3.653,	12.15952
spec-7056-56577-0666-dered.dr16,	3.654,	12.85403
spec-6790-56430-0310-dered.dr16,	3.655,	29.4165
spec-5172-56071-0422-dered.dr16,	3.657,	21.59429
spec-6482-56358-0212-dered.dr16,	3.657,	13.58851
spec-5159-55856-0184-dered.dr16,	3.666,	13.92076
spec-5474-56036-0624-dered.dr16,	3.667,	12.49158
spec-5364-56000-0732-dered.dr16,	3.672,	16.2302
spec-5776-56010-0386-dered.dr16,	3.672,	13.1815
spec-6982-56444-0936-dered.dr16,	3.672,	14.39092
spec-4395-55828-0336-dered.dr16,	3.675,	25.07914
spec-4903-55927-0842-dered.dr16,	3.677,	16.45675
spec-5444-56038-0798-dered.dr16,	3.678,	11.60557
spec-6592-56535-0244-dered.dr16,	3.681,	12.5595
spec-5376-55987-0382-dered.dr16,	3.682,	16.6757
spec-5477-56030-0974-dered.dr16,	3.683,	13.39497
spec-5374-55947-0698-dered.dr16,	3.684,	23.82546
spec-5339-55922-0622-dered.dr16,	3.686,	16.90217
spec-5767-56245-0146-dered.dr16,	3.686,	44.00367
spec-5211-56002-0693-dered.dr16,	3.687,	16.31297
spec-5377-55957-0324-dered.dr16,	3.687,	13.15925
spec-6000-56102-0722-dered.dr16,	3.687,	16.66799
spec-6599-56567-0936-dered.dr16,	3.687,	11.87704
spec-7097-56667-0664-dered.dr16,	3.69,	15.3283
spec-8433-57488-0298-dered.dr16,	3.69,	13.91162
spec-9626-57875-0681-dered.dr16,	3.691,	14.59021
spec-7088-56657-0042-dered.dr16,	3.692,	16.19104
spec-9549-57807-0395-dered.dr16,	3.692,	18.05745
spec-5443-56010-0898-dered.dr16,	3.693,	22.4225
spec-5496-55888-0598-dered.dr16,	3.694,	25.27385
spec-5412-55981-0863-dered.dr16,	3.695,	15.345
spec-5418-56037-0320-dered.dr16,	3.696,	13.55329
spec-6061-56076-0285-dered.dr16,	3.696,	13.60074
spec-5472-55976-0874-dered.dr16,	3.699,	14.51926
spec-9564-57817-0870-dered.dr16,	3.699,	17.99737
spec-5291-55947-0080-dered.dr16,	3.701,	12.7198
spec-5800-56279-0004-dered.dr16,	3.701,	12.8184
spec-5314-55952-0225-dered.dr16,	3.703,	13.74731
spec-5977-56098-0282-dered.dr16,	3.703,	13.00718
